0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20300,20700,26000,26000,26000,27000,27100,27100,27100,27100,27100,27100,27100,27100,27100,29400,29400,29400,29400,29400,29400,29700,29700,29700,29700,29700,29700,29700,29700,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,32400,32400,32400,32400
23000,24400,24400,24400,24400,24400,24400,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,28000,28000,28000,28000,28400,28400,28400,28400,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,31700,31700,31700,31700,31700,31700,31700,34400,34400,34400,34400,34400,34400,34400,34400,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900
21200,21200,21200,21200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,25200,26000,26000,26000,26000,26000,26000,26000,26300,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,30900,30900,30900
22800,22800,22800,22800,22800,22800,22800,22800,23000,23000,23000,23600,23600,23600,24400,24400,24400,24400,24400,24600,24600,24600,24600,24600,24600,24600,25900,26400,26400,26400,31100,31100,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,32900,32900,32900,32900,36300,36300,36300,38300,38300,38300,41000,41000,41000,41000,41600,41600,41600,41600,41600,41600
20100,20100,22800,22800,22800,22800,22800,22800,22800,25800,25800,25800,25800,25800,25800,25800,25800,26700,27000,27600,27600,27600,27600,28600,28700,28700,28900,28900,28900,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,34000,34000,34000,34000,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400
20900,20900,23000,23000,23000,23500,23500,23700,26700,26700,26700,26700,26700,26700,26700,26700,28400,28400,28400,28400,28400,29700,29700,29700,29700,29700,29800,32400,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,34100,34100,34100,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,37300,37300,37300,37300,37300,37300
18500,20600,20600,26100,26100,26500,26500,26500,27900,27900,27900,27900,28100,29400,29400,29400,29400,29400,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,32100,32100,32100,32100,32100,32100,32100,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
21600,21700,22800,22800,22800,23100,23400,23900,23900,23900,23900,24900,24900,27700,27700,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31100,31100,31100
21400,21400,21400,22100,22100,23200,23200,23200,23200,23200,23200,23200,23200,23200,23200,23400,26500,26500,26500,26500,26500,26500,26500,26500,26500,26500,26500,26500,26500,26500,26500,28700,28700,28700,28700,28700,28700,28700,28700,28700,28700,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,32000,32000,32000,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400
23800,23800,23800,23800,23900,23900,23900,23900,23900,23900,23900,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,26600,26600,26600,26600,27000,27600,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31800,34100,34100,34100,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,37600
24800,24800,24800,27600,27600,27600,27600,27700,27700,29300,29300,29300,29300,29300,29300,29300,29300,32600,32600,32600,32600,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33500,33500,33500,33500,33500,33500,33500,35600,35600,35600,35600,35600,35600,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,38300,38300,38300,38300,38300,38300,38700,38700,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,41200,41200,41200,41200,41200
23800,23800,23800,23800,23800,28100,28100,28100,28100,28100,28100,28100,28100,28100,29400,29900,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700
20700,20700,20700,20700,20700,20700,21700,21700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,24100,24100,24100,24100,24100,24100,24100,24200,24200,24200,24300,24300,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26800,26800,26800,26800,29200,29200,29200,29200,29200,29200,29200,29200,29200,30100,30100,30100,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,31100
18800,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,24500,24500,24500,25200,25200,25200,25200,27800,27800,27800,27900,27900,27900,27900,27900,29200,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,31200,31200,31200,31200,31200,31200,31200,31200,31700,31700,31700,31700,31700,31700,31700,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600
19600,19600,19600,19600,21000,21000,23700,23700,23700,27200,27200,30600,30600,30600,30600,30600,30600,30600,30600,31800,31800,33500,33500,33500,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33800,33800,33800,33800,33800,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300
24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,30800,30800,30800,31500,33700,33700,33800,33800,33800,33800,33800,33800,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400
20200,23800,26200,26200,26200,29100,29100,29100,29100,29100,29100,29100,29100,29200,29200,29200,29200,29200,29200,29200,29500,30400,30400,30400,30400,30400,30400,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,31800,31800,31800,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33900,35700,35700,35700,35700,35700,35700,35700,35700
20100,20700,23600,23600,23600,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29200,29200,29200,29200,29200,29200,29200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600
21200,21200,21200,25400,25400,25400,25400,26600,26600,26600,26600,26600,28400,28400,28400,28400,28400,28500,28500,28500,28500,28500,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,35500,35500,35500,35500,35500,35500,35500,35500,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36800,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,41700,41700
19600,21400,21800,21800,23900,23900,23900,23900,23900,23900,23900,23900,25200,25200,25200,25200,27300,27300,27300,27600,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30100,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,31100,31100,31100,31100,32300,32300,32300,32300,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100
