0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20900,23700,23700,23700,23700,26400,26400,26400,26400,28800,29500,30200,30200,30200,33400,33400,33400,33400,33400,35200,35200,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,36200,37100,37100,37100,37100,37100,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800
22300,22300,22300,22300,25200,25200,25200,25200,25200,25200,25200,25200,26900,28300,28300,28300,28300,28300,28300,28300,30300,30300,30300,30300,30300,30300,30300,30300,31300,31300,31300,32300,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37200,37200,37200,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,42400,42400
24500,24500,24500,24500,24500,24500,24500,24500,24500,25600,25600,25600,27000,27000,27000,27000,27000,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,37000,37000,37000,37000,37000,39000,39000,39000,39000,39000
19000,23200,23200,23200,23200,23200,23500,24600,25800,25800,25800,26800,26800,28400,28400,28400,28400,28400,28900,29800,29800,29800,29800,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,31200,31200,31200,31200,31200,31200,31300,31300,31300,32000,32000,34000,34000,34000,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,37800,37800,38100,38600,38600,38600,38600,38600,38600,38600,38600,38600,38600,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
19600,23300,23300,23300,24100,24100,24100,25400,25400,25400,25400,25900,28100,28100,28100,29800,29800,29800,31700,31700,31700,34100,34100,34100,34100,34100,34100,34100,34200,34200,34200,34300,34300,34300,35300,36700,36700,36700,36700,36700,38500,38500,38500,38500,38500,38600,38600,38600,38600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600
23100,24500,24500,24500,25200,25900,28000,28000,28000,28000,28000,30400,30400,30400,30400,31000,31000,31500,31500,31500,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33800,33800,33800,33800,35100,35600,35600,35600,35600,35600,35700,35700,35700,36500,36500,36500,38200,38200,38200,38200,38200,38200,38200,38200,38800,39200,39200,39200,40100,40200,40300,40300,40300,41300,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41700,41700,41700,41700,41700
24200,25200,25200,25200,25200,25200,25200,25200,25200,26900,29200,29200,29200,29700,29700,29700,29700,29700,29700,29700,29700,29700,29700,29700,29700,29700,29700,29700,29700,29700,31200,31200,31400,31400,33200,33200,33200,33200,33200,33200,33200,36300,36300,36300,36400,36400,36400,36400,36400,36400,36400,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37200,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700
21800,22600,22600,23400,23400,23800,23800,23800,25000,25000,25000,25000,25000,25000,25000,25400,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,32600,32600,32600,32600,32600,32600,32600,35300,35300,35300,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35700,37700,37700,37700,37700,37700,37700,37700,37700,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800
24700,26400,26400,26400,27700,27700,28300,28300,29500,29500,29500,29600,29600,29600,29600,31300,32100,32100,32100,32100,32100,32100,33000,33000,33000,33000,33000,33000,33000,33000,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34900,34900,38300,38300,38300,38300,38500,38500,38500,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,40100,40100,40100,40100,40900,40900,40900,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42200,42200,42200,42200,42200,42200,42200,42200,42900,45500
23300,23400,23400,23600,23600,24300,24600,24600,24600,24600,25800,25800,28800,28800,28800,28800,30000,30000,30000,30000,30000,30000,30000,30000,30400,32300,32300,32300,32300,32300,32300,34000,34000,34000,34000,34000,34000,34000,34000,34000,34200,34200,34200,34200,34200,34200,35400,35400,35400,35400,38000,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500
24400,26800,26800,26800,27900,27900,27900,28000,28000,28000,28000,28000,28000,28000,28000,28800,28800,28800,29900,31700,31700,31700,32100,32100,35100,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36100,36100,36100,36100,36100,36100,36200,36500,36500,36500,36500,37400,37400,37400,37400,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400,39400
20500,21100,21400,25100,27100,27100,32000,32000,32000,35600,35600,35600,35600,35600,35600,35600,35600,38800,38800,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40700,40900,40900,40900,40900,40900,42600,42600,42600,42600,42600,42600,42600,42600,42600
25000,25000,25000,25000,25000,27800,27800,27800,27800,30400,30400,30400,30400,30400,30400,30400,30400,30400,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,36000,36000,36000,36000,36000,39100,39200,39200,39200,39200,39200,40100,40100,40100,40100,40100,40100,40100,40100,44600,44600,44600,44600,44600,44600,44600,44600,45000,45000,45000,45000,45000,45000,45000,45000,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,48500,48500,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,49400,49400,49400,49400,50900
21600,22900,22900,23000,30200,30200,30200,30200,30200,30200,30200,30200,32600,34500,34500,34500,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,41000,41000,41000,41000,41000,41000,41000,41000
26400,26400,26400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,35000,35000,35000,35200,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
18800,23800,23800,23800,23800,26200,26200,26200,27800,27800,27800,31600,31600,31600,31600,34000,34000,34400,34400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,37000,37000,37000,37000,37000,37000,37000,37000,37300,37300,37300,37300,37300,37300,37400,37400,37400,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37700,37700,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,45800,45800,46000,46000,46000
21900,22500,25600,25600,25600,25600,28400,28400,28400,28400,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30600,30600,30600,31100,31100,31100,32000,32000,32500,32500,32800,32800,32800,32800,32800,32800,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38300,38300,38300,38300,38500,39300,39300,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500
20000,22800,23700,24600,24600,28600,28600,30100,30100,31700,33400,33400,33400,34300,34300,34300,34300,34300,35600,35600,35700,35700,35700,37300,37300,37300,37300,37300,37300,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,39200,40000,40000,40000,40700,40700,40700,40700,40700,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41900,41900,41900,41900,42100,42100,42100,42100,42100,42100
23400,24200,24200,24200,25200,25200,25200,25200,27900,27900,30900,30900,30900,30900,32400,32400,32400,32400,32400,32400,32400,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,34900,34900,34900,34900,34900,34900,34900,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900
22100,25900,25900,25900,28100,28100,28100,28100,28100,28100,28100,28100,28100,28100,28300,28300,28300,28300,29700,29700,29700,29700,29700,30400,34100,34300,35000,37800,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43500,43500,43500,43500,43500,43500,43500,43500,43500,43900,43900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,47000,47000,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500
