0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25200,25200,30400,30400,30400,30400,30400,31100,31900,32600,32600,32700,32700,34400,34400,34400,34400,34400,34600,34600,34600,34600,37400,37400,37400,37400,37400,37400,39400,39400,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43700,43700,43700,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
21200,21900,22600,22600,22600,23800,23800,23800,25700,25700,25700,25700,27800,27800,27800,27800,28100,28400,30300,30300,33000,33000,33500,34400,34400,34400,34800,34800,36100,38500,39600,39600,39600,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,42000,42100,42100,42100,43400,44300,44300,44300,44300,44300,44300,45200,45300,46400,46400,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47600,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50900,50900,50900,50900
23900,23900,23900,23900,24800,24800,25400,25400,25900,25900,25900,25900,25900,26300,26300,26300,28300,28300,28300,28500,29700,31100,31100,31100,32100,32100,32100,32100,32100,33400,33400,33400,34800,35300,35300,35300,36600,36600,36600,37000,37000,39900,39900,39900,39900,39900,40400,40400,40400,40700,40900,40900,40900,40900,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,45200,45200,45200,45200,45200,45200,45200,45400,45400,45400,47000,47000,47000,47000,47000,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300
21800,26400,26400,26400,26400,26400,26400,26700,28500,28500,29100,29100,29100,29100,29900,29900,29900,29900,30900,31200,31200,32300,32300,33400,36100,36100,36100,38500,38500,38500,38500,38500,38500,39100,39100,42100,42100,42100,42100,42100,42100,42100,45300,45300,45300,45300,45300,45300,45300,45300,45300,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500
21700,23400,27100,27100,27100,27100,27100,27100,31800,31800,31800,31800,31800,31800,31800,35200,35200,37200,37200,37200,37200,37500,39100,39100,39100,41100,41400,41400,42600,42600,42600,42700,42700,42700,42700,42700,42700,44300,44300,44300,44300,44300,44300,44400,44400,44400,44400,46500,46500,46500,46500,46500,46500,46900,46900,46900,46900,47000,47000,47000,47000,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900
24000,24000,24000,24000,24300,25600,26700,28100,28700,28700,29200,29200,30000,32100,32100,32100,34200,38000,38000,38000,38000,38000,38000,38000,38000,38000,38100,39200,39200,39300,39800,40000,41700,42300,42300,42300,42300,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,43400,43400,43400,43400,43400,43400,43400,45200,45200,45200,45200,46400,46400,46400,46400,46400,46400,47700,47700,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600
21900,27400,27700,27700,28800,28800,28800,31000,31000,33200,33200,33200,34000,34900,34900,34900,34900,35600,35600,36100,36100,36100,36100,36100,36100,37500,37500,37500,38800,38800,38800,38800,38800,39700,39700,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,42100,42100,42100,42100,42800,42800,42800,42800,42800,42800,42800,42800,42800,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,44900,44900,44900,44900,44900,44900,44900,44900
22100,22100,22400,23000,23000,23000,26200,26200,26400,26400,26400,27200,29400,30500,30500,32500,32500,32500,32500,32500,36300,36300,36300,39100,39100,39100,39100,39100,39100,41400,41400,41400,41400,41400,41400,41400,41400,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,42100,42100,42100,42100,42100,43200,43200,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900
24100,24300,31200,31200,31200,32300,33200,33500,33500,33500,34300,34300,34300,34300,37500,37500,38400,38400,39800,39800,41100,41100,41100,42500,42500,42500,42500,42500,42500,42500,43900,43900,43900,43900,43900,43900,43900,43900,45200,45200,45200,45200,45200,45200,45600,45600,45600,45600,47200,47200,47200,47200,47700,47700,48100,48100,48100,48100,48100,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,50000,50000,50000,50000,50000,50000,50000,50700,50700,50700,50700,50700,50800,50800,51600,51600,51600,51600,52400,52400,53300,53300,53300,53300,53300,53300,53300
22300,22300,22300,22700,23600,23600,24400,27000,30900,30900,31600,33900,33900,34400,34400,34400,34400,37400,40100,40100,40100,41100,41100,41100,42100,42100,42300,42300,42300,42300,42300,42300,42300,42300,43600,44000,44000,44000,44000,44800,44800,44800,44800,44800,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,47700,47700,52000,52000,52000,52000,52000,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,53300,54300,54300,54300,54300,54300,54300,54300
20400,20600,20600,22500,22500,22500,24600,24600,27000,27000,28100,28100,28700,28700,29400,29500,29500,34200,34200,34200,34200,34200,34200,36600,36600,38200,38200,39300,39300,39300,39800,39800,39800,39800,40500,40500,40500,40500,40500,40500,40500,40700,40700,40700,40700,40700,40700,40700,41300,41300,43400,43400,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43900,43900,43900,45900,46100,46100,47900,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
22500,25900,29300,29300,29300,29300,30100,30100,30100,30900,31900,31900,31900,31900,31900,31900,33700,33700,33700,36300,36300,36300,37700,37700,37700,37700,37700,38400,39300,41200,41200,41200,41200,41200,41200,42400,42400,42400,42400,42400,42400,42400,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44300
21900,23000,24900,25000,25000,25000,25000,25300,25300,27700,27700,30200,30200,30500,33200,33200,33200,33200,33300,35900,35900,37000,37000,37000,37000,37000,37000,37000,37500,39900,39900,39900,39900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,43000,43000,44900,44900,44900,44900,44900,44900,45100,45100,46900,46900,46900,46900,47100,47100,47100,47200,47200,47200,47200,47200,47200,47400,47400,47400,47400,47400,48700,48700,49200,49300,49300,49300,49300,51300,51400,51400,51400,51400,51400,51400,51400,51400,51400,51400,51400,51400,51400,51400,51400,51400,52200
20100,20300,25000,25000,25000,25000,25900,27700,28100,28100,28100,28100,28100,28300,29600,29600,30300,31600,31600,31600,31600,32100,32100,32100,33200,33700,33700,33700,33700,33700,33700,34400,34400,34400,34500,36700,36700,37400,37400,37400,37400,37400,37400,40400,40400,40400,40400,41100,41100,41100,41100,42900,42900,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200,43200
19600,20700,22100,24000,31500,31500,31500,31500,33100,34100,34100,34100,34200,35500,35500,35500,35500,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,40100,40100,40100,40100,40100,40100,40100,41000,42900,42900,42900,44700,44700,44700,44700,44800,44800,44800,44800,44800,45800,45800,46000,46000,46000
21700,23400,23400,23400,24900,24900,26300,26300,26300,26800,28700,28700,28700,28700,29800,29800,29800,29900,30700,31500,32500,32500,34500,34500,34500,34500,34500,34600,34600,34600,35600,35700,35700,37700,37700,37700,40000,40000,40000,40000,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,43100,43100,43100,43100,43100,43300,43300,44600,44600,45900,45900,46300,46300,47700,47700,47700,47700,47700,47700,47700,47700,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48600,48600
24500,24500,26600,26600,26600,26600,26600,26600,28000,28000,28400,28400,30500,32400,32400,32400,32400,33700,33700,33700,35800,36100,36100,36100,36100,36300,36300,36300,37300,38700,38700,39700,39700,39700,39700,39700,40600,40600,40600,40600,40600,40600,40600,41900,41900,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800,43200,43200,43200,43200
