0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
23000,23000,23000,24200,24600,25300,25800,27600,27800,28600,28600,30400,31400,32200,32200,33000,33000,33000,33100,33800,33800,33800,33800,34400,34400,34400,34400,34500,34500,34600,34600,34700,34700,34700,34900,34900,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35200,35200,35200,35400,35400,37600,37600,37600,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37900,37900,37900,37900,37900,39700,39700,39700,39700,39700,40000,40000,40000,41200,41200,41200,41200,41200,41200,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,42600,42600,42600,42600
26000,26000,26000,26000,27000,27000,27300,27300,27400,28500,28500,28500,30400,30400,30400,32300,32300,32300,32400,32400,32400,34300,34300,34300,34300,35200,35200,35300,35300,37300,37300,37300,37300,37300,37400,37400,37400,37400,37400,37400,37400,37400,37400,38800,39400,39400,40900,40900,41400,41400,43300,43300,43700,43700,45700,45700,45700,45700,45700,45700,45700,46500,46500,46500,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
25500,26900,27500,29400,29400,31600,33100,33100,33100,34200,34500,35000,35000,37300,37300,38200,38200,38300,38300,41500,43000,43000,43000,43200,43200,43200,43200,43200,43200,45100,45100,45100,47600,47600,48600,48600,48600,48600,48600,48600,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,49500,49500,49500,49500,49800,49800,50600,50600,50600,50600,51600,51600,51600,51600,51600,51600,51600,51600,51600,51600,51600,51600,51600,51600,51600,52100,52100,52100,52100,52100
23400,23400,24000,25400,25800,26600,31600,31600,32300,34800,34800,36200,36200,36800,37300,38200,40700,40700,40700,41800,41800,42000,42000,42000,42000,43900,43900,43900,43900,44300,44300,44300,44300,44300,44300,44300,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,47200,47200,47200,47200,47200,47200,47200,47200,48900,48900,48900,48900
21200,23800,24000,27000,27600,28000,28000,28000,29700,30100,30600,30900,30900,32300,32300,32800,32800,32900,33200,33200,33300,33500,34900,36700,36700,36700,36800,36900,36900,37100,37100,37100,37100,37100,37100,37100,38100,38100,38100,38100,38100,38100,38100,39300,39300,39300,39300,39300,39300,39300,39300,39300,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40600,40600,40600,40600
21900,25800,25800,25800,26400,28300,29800,30700,30700,30700,31200,33000,33000,33000,33700,33700,33700,33700,33700,33700,35300,35800,36400,36400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,39600,39600,40400,40400,40400,40400,40400,40400,40400,40400,40400,40400,40400,40400,41400,41400,41400,41400,41500,41500,41500,41500,41500,41500,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600
27700,27700,28400,28400,28400,28400,29500,30500,31500,34000,34400,35100,35100,36300,36400,36800,36800,37500,37700,39000,39000,39100,39100,39100,39100,39100,39100,39700,41000,41000,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45500,45500,45500,45500,45500,45500,45500,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,49800,49800,49800,49800
25200,28200,28200,29800,30000,31300,31300,31800,32400,32400,33000,33400,33400,36000,36700,36700,37100,37100,38600,38600,39300,39300,40200,40200,40200,40200,40200,40200,40700,40700,40700,40700,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,42800,42800,42800,42800,42800,42800,42800,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43200,43200,43300,44200,44300,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45200
22400,22400,23700,24900,25900,26500,27200,27200,27700,28100,31200,31200,31200,31200,32400,32400,32400,32400,32400,32400,32400,32400,32400,32600,32600,32600,32600,32600,32600,32600,32600,33900,33900,33900,33900,36600,36600,36600,36600,36600,38200,38200,38600,38600,38900,38900,39700,39700,41800,41800,41900,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100
18600,20800,22500,25200,25200,26600,26700,26700,26700,27800,27800,32800,32800,32800,34400,34400,38200,38200,38200,38200,38200,38200,38200,38200,38300,39500,40300,40300,40300,40300,40500,40500,40600,42300,42300,42300,42300,42300,42600,43500,43500,43700,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43900,43900,43900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900
22600,24900,25500,26500,26500,27400,27600,27600,27600,31400,31400,31400,31400,31500,31600,31800,33400,33500,33500,33500,34300,34400,35200,35200,35700,35700,35700,35700,36800,36800,36800,37900,38400,40000,40000,40800,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,43700,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,45500,45500,45500,47300,47300,47300,47300,47300,47300,47300,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600
22700,22700,23800,24800,26200,28600,28600,30700,30700,32300,33200,33200,33200,34500,34500,34500,35900,37500,37500,37500,37900,37900,38300,38300,38300,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,40100,40100,40100,40100,40100,41200,41200,41200,41200,41900,41900,43200,43800,43800,43800,44900,44900,44900,45700,45700,47300,49100,49800,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200,52200
22400,22400,25100,26100,26100,29800,29800,31800,31800,31800,31800,31900,33300,34900,34900,35000,35000,35000,35100,35100,35100,35100,35700,36100,36100,36500,36500,36900,36900,36900,36900,36900,36900,37200,37200,37200,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,39600,39600,39600,39600,39600,39600,39800,42100,42100,42100,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,43600,44800,44800,45500,45500,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600
24100,24100,25400,25400,31800,31800,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,33400,33400,33400,33400,33400,34200,34200,34200,34200,34300,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35600,35600,35700,35700,35700,36100,36100,36100,36100,36200,36200,36200,36200,36200,36200,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36500,36500,37900,37900,37900,37900,37900,38400,38400
19800,19800,20500,21100,21100,24300,24300,25500,25500,26100,27600,27600,31600,31600,31600,31600,31800,31800,31900,32400,32400,32400,32400,32400,32500,32500,33700,33700,33700,34400,34400,34500,34500,34500,34500,34500,34600,34600,34600,34600,34600,35000,35000,35000,36500,36500,36500,36500,36500,36500,36500,36500,36500,37000,37000,37500,39600,39600,39600,39600,39600,39600,39600,39600,39600,41400,41400,41400,41400,41400,41400,41400,41400,41400,41600,41600,41600,41600,41600,41600,41600,41600,42400,42400,42400,42800,43100,43100,43200,44300,44300,44700,44700,44700,46300,46300,46300,46800,46800,47200
