0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22900,22900,23800,23800,24400,24400,24500,24500,24500,29700,29700,29700,29700,30600,30600,30600,33500,33500,33500,34800,34800,34800,34800,34800,34800,34800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,37000,37000,38100,38100,38100,38300,38300,38300,38700,38900,38900,38900,38900,38900,39400,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,41600,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600
23300,23300,23300,23400,24500,24500,24500,24500,24500,25700,25700,30700,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,34400,34400,34400,34400,34400,34700,34800,34800,34800,34800,34800,34800,34800,34800,34800,35500,35500,36600,36600,36800,36800,36800,36800,36800,38700,38700,38700,38700,38700,38700,38700,38800,38800,38800,38800,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,39700,39700,39700,39700,40000,40000,40000,40200,40200,40200,40200,40200
23400,23400,23400,23400,23400,24900,26700,26700,26700,26700,27900,27900,27900,27900,27900,28100,28100,28400,30300,30300,30300,30300,30300,30300,30300,30300,30300,31600,31600,31600,31600,31700,31700,31700,31700,31700,33300,33300,33300,33300,33300,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,37700,37700,37700,37700,37700,37700,37700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,40300,40300,40300,40300,40300
24000,24100,26100,26800,30700,31500,31500,31500,31500,31500,31500,31500,31900,31900,31900,32600,32900,32900,32900,32900,32900,32900,32900,34900,34900,34900,34900,34900,34900,34900,34900,34900,36800,36800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,39000,39000,39000,39000,39000,39000,39800,39800,39800,39800,39800,40100,40100,40100,40100,40100,40100,40100,40100,40100,40100,40100,41100,41100,41100,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,44200,44200,44200,44200,44200,44200,44200,45900,45900,45900,45900,45900,45900
23600,23600,23600,23600,26200,26200,26200,26200,26200,26200,26200,26200,27400,27400,27400,27800,27800,28100,28100,28400,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,30400,30400,30400,30400,30400,30400,30400,31700,31700,31700,31700,31700,31700,33900,33900,33900,33900,33900,33900,33900,33900,33900,33900,35000,35000,35000,36100,38100,38100,38100,38100,38100,38200,38400,38400,38400,38400,38400,38400,38400,38400,38400,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,42100,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700
23800,24100,27200,27200,29100,29100,29100,29100,29100,29200,29200,29200,29200,29200,29200,29200,29200,29800,29800,29900,29900,29900,29900,29900,30800,31800,31800,31800,31800,31800,31800,32400,32400,32400,32400,33200,33200,36200,36200,36200,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,38200,38200,38200,38200,38200,38200,38200,38200,38300,38300,38300,38300,38300,38300,38300,38300,38300,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38900,38900,38900,38900,38900,38900,39000,40800
19600,20600,20800,20800,22700,22700,23900,23900,23900,23900,23900,23900,23900,23900,25000,25400,25400,25400,26400,26400,29300,29300,29300,29300,29300,29300,29300,29400,29400,29400,30700,30700,30700,31500,31500,31500,31500,31600,31600,34000,34000,34000,34100,34100,34100,34100,35500,35500,35500,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,38800,39300,39300,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,42800,42800,42800,42900,42900,42900,42900,42900,42900,42900
19400,21900,22100,22500,26100,26100,26100,26500,29600,29600,29600,31500,31500,31500,31500,31500,31500,31500,31500,31500,31900,31900,31900,31900,33100,33100,33100,33100,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33500,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34600,34600,35600,36500,36500,36500,36500,36500,36500,36600,39300,39300,39300,39300,39300,39300
20600,21000,21000,21000,21600,21600,21600,21600,23000,23100,24500,25200,25200,25200,25200,25200,28800,28800,29800,29800,29800,30100,30400,30400,30400,30400,30400,32300,32300,32300,32300,32300,32300,32300,32300,32300,33100,33500,33500,35600,35600,35600,35600,35600,35600,35600,35600,35700,35900,35900,35900,37000,37000,37000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700
19800,22600,23000,23000,23900,24000,26200,26500,27600,27600,27600,29900,29900,30600,30600,31600,31600,31600,33600,33600,33600,34000,34000,34000,34100,34100,34100,34100,34100,34100,34700,34700,34700,34700,34700,34700,35100,35100,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37100,37200,37200,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,37700,39100,39100,40100,40100,40100,40100,40100,40100,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200
21200,21200,23100,23100,23100,25400,25400,27900,27900,27900,27900,28600,28600,28600,28600,28600,31400,31400,33200,33200,33200,33200,33200,33200,33200,33200,33500,33800,33800,33800,33800,33800,34800,34800,35000,35400,35400,35400,35400,35400,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38400,38400,38400,38400,38500,38500,38500,38500,38500,39600,39600,39600,39600,39600,39600,39600,40200,40200,40200,40200,40200,40200,41400,41400,41400,41400,41400,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,43300,43300,43300,43300,43300,43300,43300
24200,24500,28300,28300,29300,29300,30000,32900,32900,32900,32900,32900,32900,33500,34900,35800,35800,35800,35800,35800,35800,35800,35800,36600,36600,36600,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37600,39000,39000,39000,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,41000,41000,41000,41000,41000,41000,41900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900
21800,21800,21800,24900,24900,24900,24900,24900,24900,26000,26000,26000,27300,27300,27300,28200,28200,28200,28200,28200,28200,28200,28200,28200,28200,28200,28700,28700,28700,28700,28700,28700,28700,28700,28700,28700,28700,28700,29100,29100,29100,29100,29100,29100,30800,31000,31000,31000,31000,31100,31100,32200,33000,33000,33000,33000,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34400,34400,34700,34700,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35900,35900,35900,35900,35900,35900,35900,35900,35900,36300,36300,36300,36300,36300,36300,36300,36800
22000,22800,22900,22900,22900,22900,22900,24800,24800,25500,25500,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,30800,30800,30800,30800,30800,30800,30900,30900,30900,30900,31500,31500,31500,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,32900,32900,32900,32900,33200,33200,33400,35200,35200,35200,35200,35200,35400,35400,35400,35400,35400,35400,35400,35400,35400,36100,36600,36600,36600,36600,36600,36600,36600,37600,37600,37600,37600,37600,37600,37600,37600,37700,37700,37700,37700,37700,37700,37800,37800,39500,39500,39500,39500,39500
18900,19200,21500,21500,21500,21600,21600,21600,21600,21600,21600,21800,22800,22900,24300,24300,27100,27100,27200,27400,28600,28600,28600,29500,29500,31500,31500,31500,31500,31500,31500,31500,31500,32500,32500,32500,32500,32500,32500,32800,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,40300,40300,40300,40300,40400,41100,41100,41100,41100,41100,41100,41100,41100,41100,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,42800,42800,42800,42800,42800,42800,42800,42800,42800,42800
23200,23200,23500,23500,24400,24400,24400,24400,24400,24400,24500,24500,25800,26700,26700,26700,26800,26800,26800,27200,27600,27600,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,32000,32000,32000,32000,32000,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100
