0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20400,20400,21100,21100,24000,25200,25200,25200,25200,25200,25200,25300,25300,25300,25400,28800,28800,28800,28800,29100,29100,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,33200,33200,33200,34300,34300,35700,35700,35700,36000,36000,36000,36000,38100,38100,38100,38100,38100,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,43100,43100,43100,43100,43100,43400,43400,43600,43600,44200,44200,44200,44200,44200,44200,44200,44200,46300,46900,46900,46900,46900,46900,46900,46900,50200,50200,50200,50200,50200,50200,50200,50200,50200
22200,22200,25400,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,29400,29400,29500,33900,33900,33900,33900,33900,33900,33900,33900,34800,34800,37200,37200,37200,37200,37200,37300,37300,37300,37300,37300,38000,38000,38000,38000,38000,40700,40700,40700,42100,42300,42300,42600,42600,42600,42600,42600,42600,43100,43700,43700,43700,43700,46700,46700,46700,46900,46900,46900,46900,47700,47700,47700,47700,47700,49600,49600,49900,49900,49900,49900,50900,50900,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500
20700,20700,21500,22900,22900,22900,25000,25000,25000,30000,30000,30000,30300,30300,30400,31200,32000,32000,32000,32000,32000,32000,32000,32000,33600,33600,33600,33600,33600,33600,33600,34600,34600,34600,34600,35700,35700,36400,36400,36400,36400,36400,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40400,40500,40500,40500,40500,41900,43400,43400,43400,43400,43800,43800,45200,45200,45200,45200,45200,45200,49000,49000,49000,49000,49000,49000,49000,49000,49000,51600,51600,51600
22900,22900,22900,22900,23000,23000,23000,23400,26100,26100,26100,26100,27000,27000,27000,27000,27000,27300,28700,29000,29000,30000,30200,30200,31000,31200,31200,31800,33000,33000,33000,33000,33000,33000,33900,33900,33900,35300,35300,35300,35300,35300,35300,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35900,35900,38100,38100,38100,38100,39800,39900,39900,40200,40200,40200,41200,41200,41200,45400,45400,45400,45400,45400,45400,45900,45900,45900,45900,45900,45900,45900,46800,47900,47900,47900,48800,48800,48800,48800,48800,48800,48800,48800,48800
22600,22600,25200,25200,29200,29200,29200,29200,29200,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,34500,35600,35600,35600,35600,35600,35600,35600,36500,36500,36500,36500,36500,36500,36500,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,37400,37700,37700,37700,38300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41500,41500,41500,42100,42100,42100,42100,42100,42100,42100,42100,44000,44000
24700,25000,27100,27100,27100,27100,27900,27900,27900,29500,29500,29500,29500,29700,29700,29700,29700,30000,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,36400,36400,36400,36400,37500,37500,37500,37500,37500,37500,37500,37700,40300,40300,40300,40300,40300,40600,40600,42500,42500,42500,42500,42500,42500,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,44000,44000,44000,44000,44000,44000,44000
20600,21000,21000,21000,24900,24900,24900,24900,24900,24900,24900,24900,24900,24900,24900,24900,24900,26000,26000,27800,27800,27900,28200,28200,28800,28800,29500,29500,29500,29500,29500,29500,29900,29900,29900,29900,29900,29900,29900,30500,31600,31800,33100,33100,34500,34500,34500,36500,36500,36500,37000,37000,37000,37000,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,38100,38100,38100,38200,38200,38200,38200,40900,40900,40900,40900,40900,40900,40900,40900,40900,41900,41900,41900,41900,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,42400,43800,45700,45700,45700
21000,23100,23600,25200,25200,25200,25500,26000,26100,31000,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,32800,32800,32800,32800,32800,32800,34100,34100,34100,34100,34100,36500,36500,36500,36500,36500,36500,36500,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,40400,40400,40400,40400,40400,41600,41600,41600,41600,41600,41600,41600,41600,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400
20100,20100,23000,23000,28100,28100,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,32100,32100,32100,32100,32100,32100,32100,32100,32100,32200,32200,33400,33600,33600,34900,34900,34900,34900,34900,34900,34900,34900,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,36000,36100,36100,36100,36100,36100,36100,36900,36900,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,39400,39400,39400,39400,39400,39900,39900,39900,40600,40600,40600,40600,40900
23900,23900,23900,23900,23900,25000,25000,25000,28400,28400,28400,28400,28400,28400,30000,30000,30000,34700,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,36600,37200,37200,38600,38600,38600,38600,38600,38600,38700,38700,43600,44600,44600,44600,44700,44700,44700,44700,44700,44700,46600,46600,46600,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,52300,52300,52300,52300,52300,52300,52300,52300,52300,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500,52500
20200,20800,20800,20800,20800,20800,20800,20800,20800,27600,27600,27600,27600,27600,27600,27600,27600,27600,27600,28400,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,31100,31100,31100,31100,31100,32300,32300,33500,33500,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,37700,37700,37700,37700,37700,37700,39500,39500,39500,39500,39500,39500,41200,41200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,44200,44200,44200,44200,44200,45200,45200
24100,24100,24100,24100,24100,25600,25800,25800,27700,27700,27700,27700,27700,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,30900,32500,32500,32500,32500,32500,32500,32500,32500,32500,32700,32700,32700,32800,32800,32800,32800,32800,32800,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,36400,36400,36400,36400,36400,36400,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36900,37400,37400,37400,37400,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,38000,38000,38000,38000,38500,38500,38500,38500,38800
23600,23600,23600,23600,23600,23600,23600,23600,24900,24900,26300,26600,26600,28200,28200,28200,28200,28200,28200,30100,30300,31600,31600,31600,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,35100,35100,35100,35100,35100,36300,36300,37700,37700,37700,37700,37700,37700,37700,37700,38400,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39900,40000,41100,41100,41100,41100,41600,41600,42500,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400
21000,21000,21000,21600,21600,21600,21600,21600,21600,22100,24600,24600,24600,24600,24600,24600,24600,25600,25600,25600,27800,27800,27800,27800,27800,30400,30400,30400,30500,30500,30500,30500,31700,32400,32400,32400,32400,32700,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33600,33900,33900,33900,33900,33900,33900,33900,33900,33900,33900,33900,33900,34100,34100,36500,36900,36900,36900,36900,36900,36900,39900,39900,39900,39900,39900,39900,39900,39900,43800,43800,43800,43800,43800,46000,46000,46000
20200,20200,25000,25000,25000,25000,25000,28400,29700,29700,31000,32000,32800,32800,32800,32800,32800,33100,33100,38300,38300,38300,38300,38300,38300,38800,38800,38800,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40300,40400,40400,40400,40400,40400,42300,42300,42300,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400
24100,24100,24100,24900,24900,24900,25100,25100,25100,25100,25700,25700,25700,27600,28400,28400,28400,28700,28800,28800,28800,28800,28800,28800,28800,29400,29400,31500,31500,31500,31500,31600,31800,34700,34700,34700,34700,34800,34800,34800,34800,34800,34800,34800,34900,34900,34900,34900,35900,35900,35900,35900,35900,35900,36300,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,37900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,39000,39000
26000,26000,26000,26000,26000,26000,26000,26000,26400,26400,26400,26600,26600,26600,26600,27800,27800,27800,27800,27800,27800,28900,28900,28900,28900,28900,28900,31800,31800,31800,31800,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35600,35600,35600,35600,36100,36100,36100,36100,36100,36100,36100,36100,36200,37000,37000,38200,38200,38200,38200,38300,38300,38300,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,41600,41600
