0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
23000,23000,23000,23000,24100,28500,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,33600,33600,33600,33600,33800,33800,34100,34100,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300
22100,22100,22100,22100,22100,22100,22100,22100,22100,22100,27900,27900,27900,27900,30300,30300,30300,32000,32000,32000,32000,32000,32000,32000,32000,32000,33800,33800,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,36300,37500,37500,37500,37500,37500,37500,37500,37900,37900,37900,37900,37900,37900,37900,37900,37900,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,43500,43500,43500,43500
21100,21100,28300,28300,28300,28300,28300,28300,28300,28300,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,32400,32400,32400,32400,32400,32400,32400,32400,32400,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300
25900,25900,25900,25900,25900,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,28600,28600,28600,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33600,33600,33600,33600,34200,34200,34200,34200,34300,34300,34300,34300,34300,34300,34300,34300,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35700,35800,35800,35800,35800
19700,19800,21000,21000,22100,23600,23600,23600,23600,23600,23600,23600,24200,24200,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,31500,31500,31500,31500,31500,31500,31700,32300,32300,32300,32300,32300,32300,32300,32300,32300,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32700,32700,32800,32800,34400,34400,34400,34400,34400,35600,37500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,40900,41700,41700,41700,41700,41700,42700,42700,42700,42700,42700,42700
21900,21900,21900,21900,24500,24500,25100,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29900,29900,29900,29900,29900,29900,29900,29900,29900,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30500,30500,30500,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200
22500,22500,22500,24800,24800,24800,24800,26300,26300,26300,26300,27600,27600,27600,28200,28200,28800,28800,29200,29200,29200,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29800,29800,29800,29800,29800,29800,29800,30400,30400,30400,30400,30400,30400,30400,30400,30400,31600,31600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,33400,33400,33400,33400,34000,34000,34100,34100,34100,37000,38000,38000,38000,38000,38000,38000,38000,39700,39700,39700,39700,39700,39700,39700,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100,41100
26100,26100,26100,26100,28000,28000,28000,28000,30600,30600,30600,30600,30600,30600,30600,30600,30600,31300,31300,32600,32600,32600,32600,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,35300,35300,35300,35300,35300,36000,36000,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,39600,40300,40300,41500,41500,41500,41500,41500,41500
21500,21500,25400,25400,25400,25400,25500,26500,26500,26500,26500,26500,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30800,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32200,32200,32200,32200,32200,32200,32200,32200,32200,32700,32800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,33800,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200
20300,20300,22700,22700,27500,27500,27500,27500,27800,27800,27800,28700,28700,29200,29200,29200,29200,29200,29200,29200,29200,29200,29200,29200,29200,29200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31700,31700,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900
19600,19600,19600,19600,19900,22300,22300,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700,23800,26700,26700,26700,28200,28200,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,31100,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31900,31900,31900,31900,31900,31900,31900,31900,31900,31900,31900,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
22100,22100,22100,24500,24500,27800,27800,27800,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,31200,31200,31200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37500,37500,37500,37500,37500,37500,37500,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300
20600,20600,21800,21800,21800,21800,21800,24400,24400,27400,27400,28700,28700,28700,28700,29400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,35200,35200,37400,37400,37400
